collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3503,24/02/2015 03:00,0.2470867,37.48899,159,2.31,1659
st2010-3503,24/02/2015 04:00,0.2446283,37.49146,0,0.07,1691
st2010-3503,24/02/2015 05:00,0.2445883,37.4916,0,0.29,1712
st2010-3503,24/02/2015 06:00,0.2454617,37.49271,60,2.4,1710
st2010-3503,24/02/2015 07:00,0.2483266,37.49408,0,0.2,1716
st2010-3503,24/02/2015 08:00,0.2482233,37.49169,0,0.07,1789
st2010-3503,24/02/2015 09:00,0.2492683,37.49294,0,0.02,1707
st2010-3503,24/02/2015 10:01,0.2497383,37.493,0,0,1741
st2010-3503,24/02/2015 11:01,0.2497183,37.49301,155,0.82,1729
st2010-3503,24/02/2015 12:01,0.2496017,37.49327,216,0.64,1772
st2010-3503,24/02/2015 13:01,0.2497817,37.49313,254,0.02,1752
st2010-3503,24/02/2015 14:01,0.2497633,37.49305,224,0.46,1770
st2010-3503,24/02/2015 15:02,0.2497566,37.49295,314,0.87,1747
st2010-3503,24/02/2015 16:02,0.2497783,37.49302,67,0.35,1726
st2010-3503,24/02/2015 17:02,0.2496683,37.49321,35,0.22,1752
st2010-3503,24/02/2015 18:02,0.2495183,37.49317,0,0.11,1768
st2010-3503,24/02/2015 19:02,0.2493317,37.49298,233,0.47,1737
st2010-3503,24/02/2015 20:02,0.2303517,37.47248,219,3.39,1707
st2010-3503,24/02/2015 21:02,0.2190483,37.47215,178,0.33,1799
st2010-3503,24/02/2015 22:02,0.210195,37.46303,63,2.78,1724
st2010-3503,24/02/2015 23:02,0.2006883,37.45762,0,0.2,1756
st2010-3503,25/02/2015 00:02,0.19769,37.44791,0,0.11,1727
st2010-3503,25/02/2015 01:02,0.1992417,37.44135,291,5.31,1719
st2010-3503,25/02/2015 02:02,0.1988483,37.42375,118,0.35,1700
st2010-3503,25/02/2015 03:00,0.2027667,37.42558,14,4.28,1696
st2010-3503,25/02/2015 04:00,0.2012717,37.42566,0,0.4,1715
st2010-3503,25/02/2015 05:00,0.2014817,37.42588,71,0.2,1715
st2010-3503,25/02/2015 06:00,0.2011667,37.42591,123,0.24,1706
st2010-3503,25/02/2015 07:00,0.201255,37.42604,0,0.22,1712
st2010-3503,25/02/2015 08:00,0.2007967,37.42586,0,0.25,1656
st2010-3503,25/02/2015 09:01,0.2011783,37.42599,0,0.16,1719
st2010-3503,25/02/2015 10:01,0.2010783,37.4262,0,0.25,1711
st2010-3503,25/02/2015 11:01,0.2012383,37.42632,130,0.64,1811
st2010-3503,25/02/2015 12:01,0.201015,37.42622,181,0.6,1720
st2010-3503,25/02/2015 13:02,0.2009933,37.4262,97,0.29,1724
st2010-3503,25/02/2015 14:01,0.2010333,37.42621,0,0.51,1774
st2010-3503,25/02/2015 15:02,0.20125,37.42604,138,0.86,1703
st2010-3503,25/02/2015 16:02,0.2008467,37.42648,0,0.02,1731
st2010-3503,25/02/2015 17:02,0.20144,37.42568,0,0.05,1759
st2010-3503,25/02/2015 18:02,0.201265,37.42607,0,0.51,1748
st2010-3503,25/02/2015 19:03,0.201425,37.42592,0,0.15,1728
st2010-3503,25/02/2015 20:03,0.2013533,37.42568,107,0.82,1723
st2010-3503,25/02/2015 21:03,0.20179,37.42529,94,0.11,1676
st2010-3503,25/02/2015 22:04,0.2018867,37.42562,270,0.02,1707
st2010-3503,25/02/2015 23:04,0.2017783,37.42564,16,0.25,1694
st2010-3503,26/02/2015 00:04,0.2018733,37.42573,82,0.58,1718
st2010-3503,26/02/2015 01:05,0.201895,37.42583,98,0.76,1722
st2010-3503,26/02/2015 02:05,0.2018417,37.42552,143,0.4,1717
st2010-3503,26/02/2015 03:01,0.2013067,37.42568,260,0.8,1719
st2010-3503,26/02/2015 04:01,0.2005133,37.42871,126,5.5,1725
st2010-3503,26/02/2015 05:01,0.1994867,37.43994,89,0.76,1714
st2010-3503,26/02/2015 06:01,0.19968,37.43988,79,0.87,1719
st2010-3503,26/02/2015 07:01,0.2002083,37.44366,103,0.76,1731
st2010-3503,26/02/2015 08:01,0.205005,37.45406,179,0.62,1761
st2010-3503,26/02/2015 09:02,0.2037,37.45453,345,0.29,1708
st2010-3503,26/02/2015 11:02,0.2038833,37.45463,101,0.8,1714
st2010-3503,26/02/2015 12:02,0.2037933,37.45455,95,0.87,1647
st2010-3503,26/02/2015 13:02,0.2105133,37.45013,285,0.02,1693
st2010-3503,26/02/2015 14:02,0.2105017,37.45026,0,0.44,1703
st2010-3503,26/02/2015 15:02,0.21044,37.45035,0,0.04,1713
st2010-3503,26/02/2015 16:02,0.2104317,37.45042,0,0.53,1645
st2010-3503,26/02/2015 17:02,0.2104833,37.45045,0,0.91,1674
st2010-3503,26/02/2015 18:02,0.21047,37.45037,125,0.07,1686
st2010-3503,26/02/2015 19:02,0.2060333,37.43816,260,3.51,1717
st2010-3503,26/02/2015 20:03,0.201705,37.42576,344,3.26,1739
st2010-3503,26/02/2015 21:02,0.2018,37.42577,134,0.07,1759
st2010-3503,26/02/2015 22:02,0.2018383,37.4258,199,0.4,1772
st2010-3503,26/02/2015 23:02,0.20166,37.42566,167,0.87,1718
st2010-3503,27/02/2015 00:02,0.2012183,37.42562,71,1.04,1707
st2010-3503,27/02/2015 01:02,0.2018217,37.4258,68,0.16,1720
st2010-3503,27/02/2015 02:02,0.2017933,37.42581,0,0.4,1743
st2010-3503,27/02/2015 03:00,0.201425,37.42594,122,0.15,1693
st2010-3503,27/02/2015 04:00,0.2013917,37.42565,232,0.02,1715
st2010-3503,27/02/2015 05:00,0.201325,37.42561,200,0.15,1687
st2010-3503,27/02/2015 06:00,0.2025833,37.42549,306,3.04,1746
st2010-3503,27/02/2015 07:00,0.2088683,37.42615,0,0.04,1741
st2010-3503,27/02/2015 08:00,0.208895,37.42615,0,0.07,1753
st2010-3503,27/02/2015 09:00,0.209045,37.42664,0,0.31,1712
st2010-3503,27/02/2015 10:00,0.20892,37.42619,0,0.24,1684
st2010-3503,27/02/2015 11:00,0.2090117,37.42665,0,0.11,1735
st2010-3503,27/02/2015 12:00,0.2087,37.42716,297,0.05,1871
st2010-3503,27/02/2015 13:00,0.2089017,37.42638,313,0.33,1682
st2010-3503,27/02/2015 14:01,0.20913,37.42689,0,0.13,1773
st2010-3503,27/02/2015 15:01,0.209215,37.42628,112,0.91,1701
st2010-3503,27/02/2015 16:01,0.2091383,37.42672,289,0.56,1708
st2010-3503,27/02/2015 17:01,0.2090617,37.42665,0,0.4,1738
st2010-3503,27/02/2015 18:01,0.209065,37.42664,0,0.38,1704
st2010-3503,27/02/2015 19:01,0.2069983,37.42688,0,0.2,1714
st2010-3503,27/02/2015 20:01,0.2069033,37.42681,94,0.02,1708
st2010-3503,27/02/2015 21:01,0.2069433,37.4269,87,0.16,1728
st2010-3503,27/02/2015 22:01,0.2070183,37.42691,0,0.13,1738
st2010-3503,27/02/2015 23:01,0.207075,37.42678,85,0.02,1709
st2010-3503,28/02/2015 00:01,0.2066017,37.42726,0,0.05,1747
st2010-3503,28/02/2015 01:01,0.2069567,37.42687,0,0.07,1727
st2010-3503,28/02/2015 02:01,0.20687,37.42699,226,0.16,1755
st2010-3503,28/02/2015 03:00,0.2070267,37.42684,0,0.04,1692
st2010-3503,28/02/2015 04:00,0.2082033,37.42661,201,0.22,1768
st2010-3503,28/02/2015 05:00,0.2078933,37.42682,0,0.02,1714
st2010-3503,28/02/2015 06:00,0.2080267,37.42662,0,0.07,1675
st2010-3503,28/02/2015 07:00,0.2083783,37.42649,256,0.53,1709
st2010-3503,28/02/2015 08:00,0.2081383,37.42649,192,0.58,1757
st2010-3503,28/02/2015 09:01,0.208365,37.4266,329,0.87,1712
st2010-3503,28/02/2015 10:00,0.20836,37.42654,0,0.02,1675
st2010-3503,28/02/2015 11:00,0.2082933,37.42663,123,1.26,1740
st2010-3503,28/02/2015 12:00,0.20801,37.42627,0,0.56,1784
st2010-3503,28/02/2015 13:01,0.2085383,37.4272,201,0.87,1727
st2010-3503,28/02/2015 14:01,0.2092067,37.42655,5,0.76,1715
st2010-3503,28/02/2015 15:01,0.2088867,37.42679,0,0.35,1757
st2010-3503,28/02/2015 16:02,0.2091283,37.42655,0,0.95,1715
st2010-3503,28/02/2015 17:02,0.2090767,37.4268,94,0.4,1719
st2010-3503,28/02/2015 18:02,0.209215,37.42685,153,0.04,1678
st2010-3503,28/02/2015 19:02,0.209535,37.42672,115,0.16,1862
st2010-3503,28/02/2015 21:03,0.2092366,37.42643,0,0.58,1718
st2010-3503,28/02/2015 22:02,0.2091367,37.42657,257,0.35,1707
st2010-3503,28/02/2015 23:02,0.20909,37.42643,72,1.31,1697
st2010-3503,01/03/2015 00:02,0.2060267,37.42924,66,1.06,1710
st2010-3503,01/03/2015 01:02,0.2059067,37.4296,112,0.31,1797
st2010-3503,01/03/2015 02:02,0.2086516,37.42655,108,0.02,1704
st2010-3503,01/03/2015 03:01,0.21028,37.42625,125,0.02,1715
st2010-3503,01/03/2015 04:01,0.209185,37.42633,56,0.07,1727
st2010-3503,01/03/2015 05:01,0.2092183,37.42632,97,0.62,1718
st2010-3503,01/03/2015 06:01,0.20913,37.42638,0,0.46,1724
st2010-3503,01/03/2015 07:01,0.2091067,37.42635,0,0.56,1717
st2010-3503,01/03/2015 08:01,0.2098233,37.4263,0,0.29,1718
st2010-3503,01/03/2015 09:01,0.2097517,37.4263,44,0.24,1645
st2010-3503,01/03/2015 10:01,0.2100317,37.42624,0,0.25,1739
st2010-3503,01/03/2015 11:01,0.2097367,37.42603,273,0.31,1901
st2010-3503,01/03/2015 12:01,0.209945,37.4263,161,0.25,1715
st2010-3503,01/03/2015 13:01,0.2099383,37.42627,237,1.15,1711
st2010-3503,01/03/2015 14:01,0.2099767,37.4263,269,0.31,1709
st2010-3503,01/03/2015 15:01,0.210085,37.42722,282,0.82,1726
st2010-3503,01/03/2015 16:01,0.20966,37.42792,97,3.09,1753
st2010-3503,01/03/2015 17:01,0.209815,37.42807,67,0.86,1761
st2010-3503,01/03/2015 18:01,0.2104017,37.42848,0,0.4,1660
st2010-3503,01/03/2015 19:02,0.21027,37.42792,0,0.47,1703
st2010-3503,01/03/2015 20:01,0.21026,37.42791,23,0.6,1739
st2010-3503,01/03/2015 21:01,0.2103067,37.428,84,0.05,1751
st2010-3503,01/03/2015 22:01,0.2104483,37.42786,66,0.38,1746
st2010-3503,01/03/2015 23:01,0.2128367,37.42725,228,0.04,1742
st2010-3503,02/03/2015 00:01,0.2128233,37.42734,0,0.02,1714
st2010-3503,02/03/2015 01:01,0.2293683,37.4353,332,4.06,1676
st2010-3503,02/03/2015 02:01,0.255905,37.43027,340,0.35,1676
st2010-3503,02/03/2015 03:00,0.2746216,37.42666,354,5.39,1586
st2010-3503,02/03/2015 04:00,0.2620733,37.45258,198,5.57,1573
st2010-3503,02/03/2015 05:00,0.2568867,37.4542,0,0.15,1587
st2010-3503,02/03/2015 06:00,0.257875,37.45266,13,1.11,1551
st2010-3503,02/03/2015 07:00,0.2665617,37.44884,184,0.29,1463
st2010-3503,02/03/2015 08:00,0.2671417,37.44839,0,0.11,1560
st2010-3503,02/03/2015 09:00,0.266185,37.44766,0,0.11,1485
st2010-3503,02/03/2015 10:00,0.2662817,37.44783,0,0.29,1665
st2010-3503,02/03/2015 13:00,0.266415,37.4476,239,0.31,1569
st2010-3503,02/03/2015 14:00,0.2666033,37.44751,0,0.47,1602
st2010-3503,02/03/2015 15:00,0.2667033,37.44746,0,0.4,1623
st2010-3503,02/03/2015 16:00,0.266725,37.44827,42,0.07,1605
st2010-3503,02/03/2015 17:00,0.2666417,37.44741,102,0.24,1570
st2010-3503,02/03/2015 18:00,0.2662567,37.44781,118,0.53,1581
st2010-3503,02/03/2015 19:00,0.25515,37.47309,99,4.08,1658
st2010-3503,02/03/2015 20:00,0.25216,37.47932,0,0.07,1651
st2010-3503,02/03/2015 21:00,0.2518216,37.47927,151,0.02,1693
st2010-3503,02/03/2015 22:00,0.2518667,37.47897,0,0.25,1680
st2010-3503,02/03/2015 23:00,0.25266,37.48011,0,0.11,1775
st2010-3503,03/03/2015 00:00,0.2519783,37.47977,0,0.67,1649
st2010-3503,03/03/2015 01:00,0.2405383,37.47889,0,0.07,1745
st2010-3503,03/03/2015 02:00,0.2408166,37.48116,43,0,1758
st2010-3503,03/03/2015 03:00,0.2359733,37.49878,122,4.02,1636
st2010-3503,03/03/2015 04:00,0.23525,37.51068,66,0.25,1636
st2010-3503,03/03/2015 05:00,0.2350917,37.51105,0,0.13,1572
st2010-3503,03/03/2015 06:00,0.2403883,37.49392,0,0.16,1672
st2010-3503,03/03/2015 07:00,0.2401917,37.4938,0,0.05,1681
st2010-3503,03/03/2015 08:00,0.2397933,37.49386,0,0.07,1722
st2010-3503,03/03/2015 09:01,0.2403083,37.49346,0,0.05,1680
st2010-3503,03/03/2015 10:02,0.2403684,37.49349,1,1.27,1691
st2010-3503,03/03/2015 11:01,0.24085,37.49381,0,0.04,1680
st2010-3503,03/03/2015 12:01,0.2408367,37.49382,0,0.02,1690
st2010-3503,03/03/2015 13:01,0.2408733,37.49384,0,0.4,1686
st2010-3503,03/03/2015 14:01,0.241015,37.49382,0,0.4,1711
st2010-3503,03/03/2015 15:02,0.2407633,37.49378,258,0.66,1692
st2010-3503,03/03/2015 16:02,0.2407816,37.49379,303,0.66,1690
st2010-3503,03/03/2015 17:02,0.2409633,37.49365,0,0.33,1507
st2010-3503,03/03/2015 18:02,0.2407583,37.49376,164,2.06,1640
st2010-3503,03/03/2015 19:02,0.24082,37.49382,12,0.4,1716
st2010-3503,03/03/2015 20:02,0.2280067,37.482,223,3.79,1758
st2010-3503,03/03/2015 21:02,0.2112317,37.46195,268,4.4,1607
st2010-3503,03/03/2015 22:02,0.2001583,37.45737,264,0.04,1654
st2010-3503,03/03/2015 23:02,0.1992333,37.4567,109,0.69,1752
st2010-3503,04/03/2015 00:02,0.1998667,37.45647,104,0.53,1675
st2010-3503,04/03/2015 01:02,0.199045,37.45593,219,3.09,1695
st2010-3503,04/03/2015 02:02,0.1795283,37.44579,178,4.82,1778
st2010-3503,04/03/2015 03:01,0.1755967,37.4449,0,0.38,1784
st2010-3503,04/03/2015 04:01,0.1754733,37.44482,176,2.46,1790
st2010-3503,04/03/2015 05:01,0.1754433,37.44484,103,0.6,1792
st2010-3503,04/03/2015 06:01,0.1747183,37.44331,0,0.53,1799
st2010-3503,04/03/2015 07:01,0.1654567,37.43717,241,0.22,1857
st2010-3503,04/03/2015 08:01,0.162805,37.4314,82,0.56,1942
st2010-3503,04/03/2015 09:01,0.1624817,37.43119,304,0.51,1866
st2010-3503,04/03/2015 10:01,0.1624783,37.43112,0,0.16,1853
st2010-3503,04/03/2015 11:01,0.1623767,37.43109,0,0.04,1912
st2010-3503,04/03/2015 12:01,0.1625467,37.43131,31,0.6,1880
st2010-3503,04/03/2015 13:01,0.1626833,37.43108,0,0.16,1860
st2010-3503,04/03/2015 14:01,0.15931,37.43195,0,0.53,1907
st2010-3503,04/03/2015 15:01,0.1587433,37.4326,0,0.46,2044
st2010-3503,04/03/2015 16:01,0.1596317,37.43236,0,0.02,1923
st2010-3503,04/03/2015 17:01,0.15961,37.43243,75,0.22,1877
st2010-3503,04/03/2015 18:02,0.1596417,37.43237,354,0.22,1863
st2010-3503,04/03/2015 19:03,0.1596367,37.43219,0,0.15,1904
st2010-3503,04/03/2015 20:03,0.15969,37.43216,59,0,1902
st2010-3503,04/03/2015 21:03,0.1594433,37.43242,0,0.35,1962
st2010-3503,04/03/2015 22:03,0.1720533,37.44128,53,4.73,1500
st2010-3503,04/03/2015 23:03,0.175675,37.44496,0,0.16,1759
st2010-3503,05/03/2015 00:03,0.1757133,37.44497,0,0.33,1795
st2010-3503,05/03/2015 01:03,0.1757167,37.44497,0,0.04,1805
st2010-3503,05/03/2015 02:03,0.17619,37.44534,0,0.11,1761
st2010-3503,05/03/2015 03:00,0.176195,37.44533,0,0.11,1753
st2010-3503,05/03/2015 04:00,0.17697,37.44519,21,4.35,1783
st2010-3503,05/03/2015 05:00,0.200375,37.4575,36,4,1691
st2010-3503,05/03/2015 06:00,0.2257016,37.47204,346,4.66,1677
st2010-3503,05/03/2015 07:00,0.2461783,37.49291,0,0.13,1717
st2010-3503,05/03/2015 08:00,0.2449383,37.49351,107,0.82,1751
st2010-3503,05/03/2015 09:00,0.2487283,37.49298,0,0.25,1686
st2010-3503,05/03/2015 10:00,0.24877,37.49266,0,0,1685
st2010-3503,05/03/2015 11:01,0.2492283,37.49278,0,0.38,1766
st2010-3503,05/03/2015 12:00,0.2492317,37.49285,324,0.35,1755
st2010-3503,05/03/2015 13:01,0.24917,37.49279,48,0.35,1729
st2010-3503,05/03/2015 14:01,0.2492383,37.49262,0,0.76,1695
st2010-3503,05/03/2015 15:01,0.2492166,37.49288,0,0.6,1778
st2010-3503,05/03/2015 16:01,0.2493466,37.49301,0,0.4,1730
st2010-3503,05/03/2015 17:01,0.2490217,37.49314,296,1.06,1665
st2010-3503,05/03/2015 18:01,0.2492367,37.49298,325,0.56,1715
st2010-3503,05/03/2015 19:01,0.2492617,37.49282,161,0.47,1708
st2010-3503,05/03/2015 20:01,0.2491917,37.49279,120,0.02,1744
st2010-3503,05/03/2015 21:01,0.249265,37.49283,216,1.07,1763
st2010-3503,05/03/2015 22:02,0.2492467,37.49274,94,0.6,1728
st2010-3503,05/03/2015 23:02,0.24925,37.49282,0,0.15,1732
st2010-3503,06/03/2015 00:02,0.249215,37.49291,69,0.71,1731
st2010-3503,06/03/2015 01:02,0.2492233,37.49287,228,0.25,1737
st2010-3503,06/03/2015 02:02,0.2492383,37.49283,117,0.47,1729
st2010-3503,06/03/2015 03:00,0.2492216,37.49272,0,0.24,1704
st2010-3503,06/03/2015 04:00,0.2492583,37.49273,237,0.02,1722
st2010-3503,06/03/2015 05:00,0.24924,37.4924,42,0,1719
st2010-3503,06/03/2015 06:00,0.2492683,37.49233,0,0.07,1654
st2010-3503,06/03/2015 07:00,0.249165,37.4922,0,0.05,1809
st2010-3503,06/03/2015 08:00,0.2492583,37.49276,174,0.53,1770
st2010-3503,06/03/2015 09:00,0.24917,37.49285,0,0.4,1739
st2010-3503,06/03/2015 10:00,0.2491317,37.49281,0,0.11,1862
st2010-3503,06/03/2015 11:00,0.2490217,37.49273,0,0.05,1823
st2010-3503,06/03/2015 12:01,0.2493117,37.49306,108,0.82,1714
st2010-3503,06/03/2015 13:01,0.24927,37.49297,108,0.53,1756
st2010-3503,06/03/2015 14:01,0.2490917,37.49279,209,0.95,1728
st2010-3503,06/03/2015 15:02,0.249075,37.49319,0,0.47,1789
st2010-3503,06/03/2015 16:01,0.24906,37.49342,248,0.22,1787
st2010-3503,06/03/2015 17:01,0.2496833,37.49272,0,0.29,1719
st2010-3503,06/03/2015 18:01,0.2496867,37.49252,1,0.44,1743
st2010-3503,06/03/2015 19:01,0.2496933,37.49256,0,0.25,1739
st2010-3503,06/03/2015 20:01,0.2495967,37.49246,179,1.75,1727
st2010-3503,06/03/2015 21:01,0.245015,37.49272,0,0.16,1722
st2010-3503,06/03/2015 22:01,0.245055,37.4927,0,0.05,1743
st2010-3503,06/03/2015 23:01,0.2449467,37.49285,137,0.13,1751
st2010-3503,07/03/2015 00:01,0.2450167,37.49268,0,0.35,1703
st2010-3503,07/03/2015 01:01,0.24502,37.49273,0,0.2,1762
st2010-3503,07/03/2015 02:01,0.244885,37.49237,318,0.05,1710
st2010-3503,07/03/2015 03:01,0.2468883,37.48903,2,3.86,1673
st2010-3503,07/03/2015 04:01,0.2522,37.47904,0,0.4,1653
st2010-3503,07/03/2015 05:01,0.2525683,37.48223,74,3.18,1631
st2010-3503,07/03/2015 06:01,0.2498617,37.49163,152,0.47,1723
st2010-3503,07/03/2015 07:01,0.2485166,37.49208,104,0.6,1744
st2010-3503,07/03/2015 08:01,0.2485483,37.49233,0,0.4,1800
st2010-3503,07/03/2015 09:01,0.2487817,37.49231,38,0.29,1796
st2010-3503,07/03/2015 10:01,0.2487367,37.49253,0,0.22,1873
st2010-3503,07/03/2015 11:01,0.2488233,37.49257,230,0.22,1754
st2010-3503,07/03/2015 12:01,0.24879,37.4927,101,0.38,1738
st2010-3503,07/03/2015 13:03,0.2489217,37.49264,168,0.24,1779
st2010-3503,07/03/2015 14:02,0.2483983,37.49336,100,0.05,1859
st2010-3503,07/03/2015 15:02,0.2484667,37.49226,99,0.05,1654
st2010-3503,07/03/2015 16:02,0.248695,37.49215,0,0.51,1634
st2010-3503,07/03/2015 17:03,0.2488117,37.49269,280,0.25,1756
st2010-3503,07/03/2015 18:03,0.248775,37.49277,8,0.35,1766
st2010-3503,07/03/2015 19:03,0.248965,37.49279,170,0.64,1736
st2010-3503,07/03/2015 20:03,0.2488983,37.49263,101,0.53,1730
st2010-3503,07/03/2015 21:03,0.2489267,37.49264,249,0.47,1711
st2010-3503,07/03/2015 22:03,0.248905,37.49268,0,0.05,1762
st2010-3503,07/03/2015 23:03,0.2488633,37.49273,0,0.04,1746
st2010-3503,08/03/2015 00:03,0.2486534,37.49264,0,0.24,1716
st2010-3503,08/03/2015 01:03,0.2488517,37.49268,73,0,1743
st2010-3503,08/03/2015 02:03,0.2525083,37.49749,0,0.13,1753
st2010-3503,08/03/2015 03:00,0.2526816,37.49713,354,0.05,1764
st2010-3503,08/03/2015 04:00,0.2499716,37.5022,0,0.22,1737
st2010-3503,08/03/2015 05:00,0.24989,37.50219,62,0.25,1716
st2010-3503,08/03/2015 06:00,0.2498017,37.50229,0,0.02,1710
st2010-3503,08/03/2015 07:00,0.2480017,37.50181,288,0.15,1741
st2010-3503,08/03/2015 08:00,0.2489417,37.50162,0,0.24,1760
st2010-3503,08/03/2015 09:00,0.2491667,37.50163,0,0.07,1798
st2010-3503,08/03/2015 10:01,0.2490416,37.50148,106,0.25,1735
st2010-3503,08/03/2015 11:01,0.2491016,37.50148,33,0.38,1747
st2010-3503,08/03/2015 12:01,0.2490683,37.50158,97,0.24,1714
st2010-3503,08/03/2015 13:01,0.2490333,37.50138,77,0.91,1683
st2010-3503,08/03/2015 14:01,0.2490867,37.50141,118,0.51,1713
st2010-3503,08/03/2015 15:01,0.249325,37.50178,0,0.13,1781
st2010-3503,08/03/2015 16:01,0.24899,37.50163,235,0.07,1691
st2010-3503,08/03/2015 17:01,0.24905,37.50149,169,0.04,1670
st2010-3503,08/03/2015 18:01,0.2490467,37.5016,113,0.16,1716
st2010-3503,08/03/2015 19:01,0.2423083,37.49853,0,0.02,1675
st2010-3503,08/03/2015 20:01,0.236115,37.49848,173,2.66,1772
st2010-3503,08/03/2015 21:01,0.2352367,37.49619,220,3.17,1737
st2010-3503,08/03/2015 22:01,0.2279283,37.48604,0,0.02,1650
st2010-3503,08/03/2015 23:01,0.2277183,37.48595,0,0.16,1634
st2010-3503,09/03/2015 00:01,0.23694,37.4872,0,0.53,1755
st2010-3503,09/03/2015 01:01,0.2369566,37.48696,87,0.29,1744
st2010-3503,09/03/2015 02:01,0.2369367,37.48693,285,0.04,1716
st2010-3503,09/03/2015 03:00,0.2370417,37.48708,338,0.33,1742
st2010-3503,09/03/2015 04:00,0.2369166,37.4869,244,0.11,1731
st2010-3503,09/03/2015 05:00,0.23673,37.48692,0,0.02,1674
st2010-3503,09/03/2015 06:00,0.2366433,37.48703,0,0.04,1742
st2010-3503,09/03/2015 07:00,0.2366467,37.48709,0,0.05,1771
st2010-3503,09/03/2015 08:01,0.2386433,37.48823,205,0.53,1733
st2010-3503,09/03/2015 09:00,0.2387383,37.48824,106,0.07,1740
st2010-3503,09/03/2015 10:00,0.238615,37.48822,189,0.38,1744
st2010-3503,09/03/2015 11:00,0.2390183,37.48858,96,0.53,1786
st2010-3503,09/03/2015 12:00,0.23882,37.48852,0,0.31,1771
st2010-3503,09/03/2015 13:00,0.238555,37.48822,0,0.04,1732
st2010-3503,09/03/2015 14:01,0.2387433,37.48804,0,0.16,1726
st2010-3503,09/03/2015 17:01,0.23873,37.48837,298,0.22,1646
st2010-3503,09/03/2015 18:01,0.2387233,37.48851,0,0.64,1698
st2010-3503,09/03/2015 19:01,0.238925,37.49143,14,0.53,1683
st2010-3503,09/03/2015 20:01,0.2392617,37.49568,333,0.53,1763
st2010-3503,09/03/2015 21:01,0.2393866,37.49573,156,0.13,1777
st2010-3503,09/03/2015 22:01,0.23181,37.49213,0,0.11,1499
st2010-3503,09/03/2015 23:02,0.2314833,37.49197,0,0.02,1642
st2010-3503,10/03/2015 00:02,0.231485,37.49196,274,0.13,1642
st2010-3503,10/03/2015 01:02,0.2314916,37.49197,217,0.13,1638
st2010-3503,10/03/2015 02:02,0.231385,37.49193,125,0.53,1603
st2010-3503,10/03/2015 03:00,0.231375,37.49182,109,0.6,1659
st2010-3503,10/03/2015 04:00,0.2314933,37.48995,59,0.76,1724
st2010-3503,10/03/2015 05:00,0.23145,37.49006,0,0.2,1711
st2010-3503,10/03/2015 06:00,0.2313867,37.49018,357,0.15,1641
st2010-3503,10/03/2015 07:00,0.2314083,37.48993,259,0.44,1665
st2010-3503,10/03/2015 08:00,0.2302133,37.49058,257,0.07,1644
st2010-3503,10/03/2015 09:00,0.230365,37.49115,0,0.07,1621
st2010-3503,10/03/2015 10:00,0.229075,37.48961,0,0.22,1664
st2010-3503,10/03/2015 11:00,0.2290267,37.4891,245,1.31,1606
st2010-3503,10/03/2015 12:00,0.2291633,37.48952,94,0.76,1619
st2010-3503,10/03/2015 13:01,0.2292417,37.48954,266,0.4,1646
st2010-3503,10/03/2015 14:00,0.2291517,37.48959,116,0.07,1669
st2010-3503,10/03/2015 15:00,0.2290483,37.48952,303,0.35,1617
st2010-3503,10/03/2015 16:00,0.2292167,37.48968,0,0.53,1706
st2010-3503,10/03/2015 17:00,0.2298033,37.48905,127,0.35,1580
st2010-3503,10/03/2015 18:00,0.2312667,37.4901,0,0.58,1652
st2010-3503,10/03/2015 19:01,0.23121,37.49015,0,1,1633
st2010-3503,10/03/2015 20:01,0.23113,37.49016,0,0.31,1631
st2010-3503,10/03/2015 21:01,0.23117,37.49006,26,0.53,1647
st2010-3503,10/03/2015 22:01,0.2312233,37.49006,0,0.13,1657
st2010-3503,10/03/2015 23:01,0.2312267,37.49022,0,0.05,1651
st2010-3503,11/03/2015 00:01,0.2315316,37.49011,0,0.16,1632
st2010-3503,11/03/2015 01:01,0.2313267,37.49012,293,0.44,1626
st2010-3503,11/03/2015 02:01,0.2313116,37.49006,89,0.05,1599
st2010-3503,11/03/2015 03:00,0.23137,37.49006,350,0.56,1595
st2010-3503,11/03/2015 04:01,0.2313,37.48977,0,0.53,1634
st2010-3503,11/03/2015 05:01,0.230875,37.49003,0,0.2,1617
st2010-3503,11/03/2015 06:01,0.2310917,37.49075,221,0.15,1640
st2010-3503,11/03/2015 07:01,0.23981,37.49323,0,0.04,1700
st2010-3503,11/03/2015 08:01,0.239665,37.49319,0,0.24,1639
st2010-3503,11/03/2015 09:01,0.2398683,37.49312,0,0.02,1628
st2010-3503,11/03/2015 10:01,0.2407033,37.49379,116,0.04,1904
st2010-3503,11/03/2015 11:01,0.2407683,37.49396,214,0.16,1673
st2010-3503,11/03/2015 12:02,0.2405467,37.49377,195,2.04,1664
st2010-3503,11/03/2015 13:01,0.2407683,37.49384,0,0.24,1685
st2010-3503,11/03/2015 14:01,0.2407467,37.49387,0,0.35,1741
st2010-3503,11/03/2015 15:01,0.2410933,37.49409,39,0.75,1776
st2010-3503,11/03/2015 16:01,0.2405917,37.4941,142,2.95,1842
st2010-3503,11/03/2015 17:01,0.2407017,37.49368,0,0.07,1542
st2010-3503,11/03/2015 18:01,0.2408133,37.49381,0,0.2,1667
