collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3511,08/03/2015 23:00,0.6067083,37.57578,306,0.38,895
st2010-3511,09/03/2015 00:00,0.6043517,37.57038,133,1.06,891
st2010-3511,09/03/2015 01:00,0.60544,37.56901,330,1.51,875
st2010-3511,09/03/2015 02:00,0.6114016,37.56922,171,0.46,889
st2010-3511,09/03/2015 03:00,0.6164333,37.57048,158,0.22,967
st2010-3511,09/03/2015 04:00,0.61511,37.57219,294,0,928
st2010-3511,09/03/2015 05:00,0.6149466,37.57206,48,2.66,886
st2010-3511,09/03/2015 06:00,0.6152117,37.57202,144,0.02,892
st2010-3511,09/03/2015 07:00,0.6096383,37.57099,346,0.35,897
st2010-3511,09/03/2015 08:00,0.6021984,37.57487,121,0.58,886
st2010-3511,09/03/2015 09:00,0.600475,37.57618,131,0.02,915
st2010-3511,09/03/2015 10:00,0.60052,37.57653,133,0.02,910
st2010-3511,09/03/2015 11:00,0.5992134,37.57798,0,0.47,898
st2010-3511,09/03/2015 12:00,0.5978516,37.57981,217,0.51,890
st2010-3511,09/03/2015 13:00,0.5983566,37.58055,74,0.6,890
st2010-3511,09/03/2015 14:00,0.5954834,37.58459,345,0.56,861
st2010-3511,09/03/2015 15:00,0.59718,37.58402,0,0,890
st2010-3511,09/03/2015 16:00,0.596885,37.58376,4,0.24,904
st2010-3511,09/03/2015 17:00,0.5958599,37.58509,77,0.07,886
st2010-3511,09/03/2015 18:00,0.5879417,37.58508,158,0.07,869
st2010-3511,09/03/2015 19:00,0.5880867,37.58575,223,0.29,858
st2010-3511,09/03/2015 20:00,0.60037,37.59921,307,3.75,892
st2010-3511,09/03/2015 21:00,0.6055183,37.59031,195,2.78,907
st2010-3511,09/03/2015 22:00,0.6018066,37.57905,179,3.53,977
st2010-3511,09/03/2015 23:00,0.5876716,37.57601,192,3.97,877
st2010-3511,10/03/2015 00:00,0.5800733,37.56838,118,0.25,892
st2010-3511,10/03/2015 01:00,0.5802067,37.56984,307,0.47,882
st2010-3511,10/03/2015 02:00,0.5797717,37.56838,0,1.89,873
st2010-3511,10/03/2015 03:00,0.580855,37.56863,78,0.02,886
st2010-3511,10/03/2015 04:00,0.58096,37.57025,0,0.04,869
st2010-3511,10/03/2015 05:00,0.5803934,37.56985,353,0.07,883
st2010-3511,10/03/2015 06:00,0.58104,37.56765,267,0.07,891
st2010-3511,10/03/2015 07:00,0.5787733,37.56899,293,0.35,876
st2010-3511,10/03/2015 08:00,0.5811167,37.57195,43,0.25,905
st2010-3511,10/03/2015 09:00,0.5848017,37.58061,30,2.29,898
st2010-3511,10/03/2015 10:00,0.5838534,37.58833,198,0.71,867
st2010-3511,10/03/2015 11:00,0.5827217,37.58801,342,0.4,864
st2010-3511,10/03/2015 12:00,0.58121,37.58672,348,0.35,857
st2010-3511,10/03/2015 13:00,0.5823367,37.58715,158,0.04,871
st2010-3511,10/03/2015 14:00,0.5823084,37.58757,146,0.07,853
st2010-3511,10/03/2015 15:00,0.582585,37.59003,89,0.25,895
st2010-3511,10/03/2015 16:00,0.5805517,37.59165,126,0.02,917
st2010-3511,10/03/2015 17:00,0.5800766,37.59268,32,0.25,875
st2010-3511,10/03/2015 18:00,0.5794317,37.59381,0,0.38,903
st2010-3511,10/03/2015 19:00,0.5777916,37.59428,90,0.44,888
st2010-3511,10/03/2015 20:00,0.5749617,37.59792,0,0.24,949
st2010-3511,10/03/2015 21:00,0.5747766,37.59783,190,0.04,928
st2010-3511,10/03/2015 22:00,0.5737116,37.60066,134,1.66,903
st2010-3511,10/03/2015 23:00,0.5711233,37.60798,355,0.56,884
st2010-3511,11/03/2015 00:00,0.5714666,37.60396,81,0.4,907
st2010-3511,11/03/2015 01:00,0.5687233,37.60387,0,0.53,905
st2010-3511,11/03/2015 02:00,0.567835,37.5998,63,0.31,904
st2010-3511,11/03/2015 03:00,0.5724166,37.59898,352,0.02,899
st2010-3511,11/03/2015 04:00,0.5724334,37.59911,61,0.07,864
st2010-3511,11/03/2015 05:00,0.5716833,37.59886,70,0.02,872
st2010-3511,11/03/2015 06:00,0.570565,37.59779,266,0.07,896
st2010-3511,11/03/2015 07:00,0.5695916,37.59472,262,0.2,891
st2010-3511,11/03/2015 08:00,0.57557,37.58547,220,0.56,926
st2010-3511,11/03/2015 09:00,0.5747433,37.58547,101,0.87,923
st2010-3511,11/03/2015 10:00,0.5741434,37.58517,57,0.16,866
st2010-3511,11/03/2015 11:00,0.5763649,37.58552,120,0.02,861
st2010-3511,11/03/2015 12:00,0.578045,37.58644,256,0.25,897
st2010-3511,11/03/2015 13:00,0.5789999,37.58715,0,0.04,928
st2010-3511,11/03/2015 14:00,0.5786816,37.58774,0,0.31,889
st2010-3511,11/03/2015 15:00,0.5786433,37.58757,301,0.04,920
st2010-3511,11/03/2015 16:00,0.5788216,37.58734,103,0.31,872
st2010-3511,11/03/2015 17:00,0.5793133,37.5891,0,0.15,921
st2010-3511,11/03/2015 18:00,0.5773484,37.5913,0,0.44,943
st2010-3511,11/03/2015 19:00,0.5757049,37.59301,176,0.24,890
st2010-3511,11/03/2015 20:00,0.5747216,37.59376,347,0.4,952
st2010-3511,11/03/2015 21:00,0.574355,37.59402,125,0.33,948
st2010-3511,11/03/2015 22:00,0.5742233,37.59399,184,0.02,923
st2010-3511,11/03/2015 23:00,0.5744066,37.59547,59,0.24,855
st2010-3511,12/03/2015 00:00,0.5716617,37.59907,211,2.78,880
st2010-3511,12/03/2015 01:00,0.56565,37.60114,76,0.07,874
st2010-3511,12/03/2015 02:00,0.5627416,37.6026,190,0.11,896
st2010-3511,12/03/2015 03:00,0.5599967,37.59935,43,0.29,943
st2010-3511,12/03/2015 04:00,0.5606633,37.59836,292,0.04,888
st2010-3511,12/03/2015 05:00,0.5590817,37.59613,222,0.35,845
st2010-3511,12/03/2015 06:00,0.5614334,37.59744,59,0.71,845
st2010-3511,12/03/2015 07:00,0.55815,37.60102,40,0.64,897
st2010-3511,12/03/2015 08:00,0.5596433,37.60118,334,2.64,906
st2010-3511,12/03/2015 09:00,0.5608817,37.60039,286,0.6,938
st2010-3511,12/03/2015 10:00,0.56813,37.59583,321,1,875
st2010-3511,12/03/2015 11:00,0.5871484,37.59443,55,4.71,870
st2010-3511,12/03/2015 12:00,0.585515,37.59444,91,0.82,865
st2010-3511,12/03/2015 13:00,0.5853167,37.59687,157,0.47,869
st2010-3511,12/03/2015 14:00,0.5856383,37.59815,76,0.24,890
st2010-3511,12/03/2015 15:00,0.5856783,37.59896,95,0.2,894
st2010-3511,12/03/2015 16:00,0.5871966,37.60044,65,0.25,985
st2010-3511,12/03/2015 17:00,0.5856733,37.59968,55,0.22,875
st2010-3511,12/03/2015 18:00,0.5844183,37.59863,248,0.71,891
st2010-3511,12/03/2015 19:00,0.5796033,37.59873,28,0.53,903
st2010-3511,12/03/2015 20:00,0.5778434,37.59904,105,0.33,879
st2010-3511,12/03/2015 21:00,0.5779234,37.5989,0,0.07,890
st2010-3511,12/03/2015 22:00,0.576315,37.59867,189,0.13,923
st2010-3511,12/03/2015 23:01,0.5733067,37.59968,313,0.07,893
st2010-3511,13/03/2015 00:00,0.5687367,37.60551,317,2.51,895
st2010-3511,13/03/2015 01:00,0.5705383,37.59821,93,0.07,890
st2010-3511,13/03/2015 02:00,0.5705416,37.59594,315,1.69,888
st2010-3511,13/03/2015 03:00,0.5711917,37.59539,103,0.4,901
st2010-3511,13/03/2015 04:00,0.57096,37.59692,49,3.4,883
st2010-3511,13/03/2015 05:00,0.5734617,37.60113,60,0.13,894
st2010-3511,13/03/2015 06:00,0.5731117,37.60129,106,0.22,920
st2010-3511,13/03/2015 07:00,0.5734633,37.60239,206,0.29,895
st2010-3511,13/03/2015 08:00,0.579725,37.60296,0,0.25,926
st2010-3511,13/03/2015 09:00,0.5814933,37.602,2,0.33,921
st2010-3511,13/03/2015 10:00,0.5865433,37.59951,0,0.4,877
st2010-3511,13/03/2015 11:00,0.5849533,37.59438,114,0.35,867
st2010-3511,13/03/2015 12:00,0.58523,37.59483,157,0.31,868
st2010-3511,13/03/2015 13:00,0.5841833,37.59266,276,1.11,881
st2010-3511,13/03/2015 14:00,0.5830349,37.59314,95,0.11,906
st2010-3511,13/03/2015 15:00,0.5827783,37.59376,154,0.15,887
st2010-3511,13/03/2015 16:00,0.5818866,37.59637,161,0.07,893
st2010-3511,13/03/2015 17:00,0.5805184,37.59811,116,0.25,907
st2010-3511,13/03/2015 18:00,0.579725,37.5983,0,0.31,912
st2010-3511,13/03/2015 19:00,0.5778466,37.59863,0,0.31,898
st2010-3511,13/03/2015 20:00,0.573035,37.60474,113,0.62,894
st2010-3511,13/03/2015 21:00,0.555575,37.62682,102,3.11,925
st2010-3511,13/03/2015 22:00,0.547035,37.63299,59,0.82,934
st2010-3511,13/03/2015 23:00,0.5429033,37.62782,230,3.73,926
st2010-3511,14/03/2015 00:00,0.5372699,37.62166,197,3.51,926
st2010-3511,14/03/2015 01:00,0.5325683,37.61681,229,1.69,917
st2010-3511,14/03/2015 02:00,0.5344917,37.61396,354,0.16,919
st2010-3511,14/03/2015 03:00,0.536795,37.61539,56,0.76,961
st2010-3511,14/03/2015 04:00,0.5373483,37.61656,0,0.02,900
st2010-3511,14/03/2015 05:00,0.540325,37.60717,327,3.66,913
st2010-3511,14/03/2015 06:00,0.5485183,37.60319,296,0.07,924
st2010-3511,14/03/2015 07:00,0.5529583,37.60174,325,3.44,907
st2010-3511,14/03/2015 08:00,0.5547466,37.60142,146,0.69,944
st2010-3511,14/03/2015 09:00,0.554325,37.60241,80,0.04,895
st2010-3511,14/03/2015 10:00,0.55382,37.60133,44,0.24,872
st2010-3511,14/03/2015 11:00,0.5534716,37.60098,0,0.02,961
st2010-3511,14/03/2015 12:00,0.5548733,37.60135,0,0.16,922
st2010-3511,14/03/2015 13:00,0.5537683,37.60102,0,0.02,944
st2010-3511,14/03/2015 14:00,0.5531517,37.59752,0,0.07,896
st2010-3511,14/03/2015 15:00,0.5605934,37.60029,225,0.44,918
st2010-3511,14/03/2015 16:00,0.56345,37.6012,153,0.02,936
st2010-3511,14/03/2015 17:00,0.5638983,37.60151,101,0.05,898
st2010-3511,14/03/2015 18:00,0.5623183,37.59999,0,0.04,934
st2010-3511,14/03/2015 19:00,0.56366,37.59808,206,0.16,876
st2010-3511,14/03/2015 20:00,0.5612116,37.59252,183,4.04,878
st2010-3511,14/03/2015 21:00,0.5660133,37.58905,257,0.33,890
st2010-3511,14/03/2015 22:00,0.5677767,37.59073,258,0.02,917
st2010-3511,14/03/2015 23:00,0.5715733,37.60004,207,0.4,847
st2010-3511,15/03/2015 00:00,0.5596067,37.59773,243,0.62,888
st2010-3511,15/03/2015 01:00,0.53591,37.59927,184,3.86,908
st2010-3511,15/03/2015 02:00,0.5157433,37.58865,213,3.4,893
st2010-3511,15/03/2015 03:00,0.5156717,37.57489,0,4.11,949
st2010-3511,15/03/2015 04:00,0.521785,37.5718,19,0.07,876
st2010-3511,15/03/2015 05:00,0.5301383,37.56981,287,3.73,934
st2010-3511,15/03/2015 06:00,0.54331,37.57329,171,0.53,903
st2010-3511,15/03/2015 07:00,0.54368,37.57716,305,0.76,907
st2010-3511,15/03/2015 08:00,0.545075,37.58171,13,3.93,899
st2010-3511,15/03/2015 09:00,0.55349,37.58409,334,4.31,870
st2010-3511,15/03/2015 10:00,0.5599067,37.5835,134,3.35,722
st2010-3511,15/03/2015 11:00,0.5592233,37.58318,280,0.76,875
st2010-3511,15/03/2015 12:00,0.5596684,37.58219,145,0.35,891
st2010-3511,15/03/2015 13:00,0.5607584,37.58067,334,0.16,907
st2010-3511,15/03/2015 14:00,0.5607367,37.58051,0,0.04,923
st2010-3511,15/03/2015 15:00,0.5666249,37.5761,1,0.66,898
st2010-3511,15/03/2015 16:00,0.562335,37.57526,178,3.62,927
st2010-3511,15/03/2015 17:00,0.5624266,37.5666,171,0.29,1000
st2010-3511,15/03/2015 18:00,0.56376,37.56033,146,0.02,889
st2010-3511,15/03/2015 19:00,0.5580617,37.55681,61,0.07,898
st2010-3511,15/03/2015 20:00,0.5573883,37.55431,68,0.29,905
st2010-3511,15/03/2015 21:00,0.5574967,37.55111,30,0.02,917
st2010-3511,15/03/2015 22:00,0.5546833,37.54986,75,0.02,930
st2010-3511,15/03/2015 23:00,0.55777,37.54612,0,0.11,902
st2010-3511,16/03/2015 00:00,0.5605833,37.54282,357,3.64,895
st2010-3511,16/03/2015 01:00,0.57794,37.53888,78,0.51,885
st2010-3511,16/03/2015 02:00,0.5776783,37.53294,303,0.31,891
st2010-3511,16/03/2015 03:00,0.5761683,37.53235,52,0.25,927
st2010-3511,16/03/2015 04:00,0.573045,37.53045,167,0.44,902
st2010-3511,16/03/2015 05:00,0.5707384,37.52934,98,0.07,909
st2010-3511,16/03/2015 06:00,0.5711316,37.53089,81,0.4,904
st2010-3511,16/03/2015 07:00,0.571985,37.53265,56,1.13,863
st2010-3511,16/03/2015 08:00,0.5723616,37.53357,295,2.73,903
st2010-3511,16/03/2015 09:00,0.5751333,37.53701,23,0.29,889
st2010-3511,16/03/2015 10:00,0.57634,37.546,120,3.51,873
st2010-3511,16/03/2015 11:00,0.577375,37.54482,88,0.2,867
st2010-3511,16/03/2015 12:00,0.5776483,37.5448,270,0.47,876
st2010-3511,16/03/2015 13:00,0.5774833,37.54394,49,0.62,885
st2010-3511,16/03/2015 14:00,0.5788066,37.54099,295,0.33,919
st2010-3511,16/03/2015 15:00,0.5784417,37.5381,255,0.67,899
st2010-3511,16/03/2015 16:00,0.57831,37.53609,134,0.16,905
st2010-3511,16/03/2015 17:00,0.578225,37.53588,135,0.46,895
st2010-3511,16/03/2015 18:00,0.5784333,37.53546,145,0.46,967
st2010-3511,16/03/2015 19:00,0.5783933,37.53653,51,0.47,899
st2010-3511,16/03/2015 20:00,0.5789149,37.53239,96,3.28,900
st2010-3511,16/03/2015 21:00,0.5800233,37.53112,104,0.07,929
st2010-3511,16/03/2015 22:00,0.5796967,37.53123,245,0.07,923
st2010-3511,16/03/2015 23:00,0.5796233,37.53149,334,0.16,891
st2010-3511,17/03/2015 00:00,0.5872949,37.5386,16,3.28,906
st2010-3511,17/03/2015 01:00,0.5884666,37.53754,70,0.76,945
st2010-3511,17/03/2015 02:00,0.589505,37.53716,83,0.76,1048
st2010-3511,17/03/2015 03:00,0.5934417,37.53807,130,1.06,987
st2010-3511,17/03/2015 04:00,0.59309,37.5387,112,3.55,936
st2010-3511,17/03/2015 05:00,0.5919234,37.54118,0,0.11,954
st2010-3511,17/03/2015 06:00,0.5917233,37.54151,83,0.13,1027
st2010-3511,17/03/2015 07:00,0.5897767,37.54456,215,0.44,893
st2010-3511,17/03/2015 08:00,0.5874349,37.54529,84,0.6,888
st2010-3511,17/03/2015 09:00,0.5834166,37.5479,22,1.07,885
st2010-3511,17/03/2015 10:00,0.5814866,37.54996,46,0.53,861
st2010-3511,17/03/2015 11:00,0.5809433,37.55066,211,0.25,950
st2010-3511,17/03/2015 12:00,0.57551,37.55461,118,0.2,910
st2010-3511,17/03/2015 13:00,0.576445,37.56205,248,0.4,887
st2010-3511,17/03/2015 14:00,0.5804417,37.58213,63,0.04,905
st2010-3511,17/03/2015 15:00,0.5807983,37.57861,240,3.82,889
st2010-3511,17/03/2015 16:00,0.5834383,37.57122,10,1.38,879
st2010-3511,17/03/2015 17:00,0.5823516,37.5672,46,0.66,909
st2010-3511,17/03/2015 18:00,0.5815667,37.56597,156,0.31,938
st2010-3511,17/03/2015 19:00,0.582015,37.56512,235,0.05,917
st2010-3511,17/03/2015 20:00,0.5875433,37.57275,0,0.02,833
st2010-3511,17/03/2015 21:00,0.5964317,37.57419,281,0.04,938
st2010-3511,17/03/2015 22:00,0.5976083,37.57352,242,0.13,910
st2010-3511,17/03/2015 23:00,0.5989166,37.57585,148,0.04,825
st2010-3511,18/03/2015 00:00,0.59778,37.57716,318,0.16,919
st2010-3511,18/03/2015 01:00,0.5931066,37.57164,0,0.05,905
st2010-3511,18/03/2015 02:00,0.5912167,37.56891,0,0.35,832
st2010-3511,18/03/2015 03:00,0.5903917,37.56819,92,0.31,867
st2010-3511,18/03/2015 04:00,0.5901567,37.56792,19,0.02,887
st2010-3511,18/03/2015 05:00,0.5890183,37.56804,120,0.71,891
st2010-3511,18/03/2015 06:00,0.5870333,37.56925,84,0.24,881
st2010-3511,18/03/2015 07:00,0.5787417,37.57233,151,6.17,876
st2010-3511,18/03/2015 08:00,0.5738083,37.57243,172,0.71,894
st2010-3511,18/03/2015 09:00,0.573205,37.57707,0,0.07,887
st2010-3511,18/03/2015 10:00,0.5768549,37.58157,258,0.05,864
st2010-3511,18/03/2015 11:00,0.575905,37.57298,0,0.07,887
st2010-3511,18/03/2015 12:00,0.5758133,37.57264,99,3.04,900
st2010-3511,18/03/2015 13:00,0.5773433,37.57139,275,3.93,799
st2010-3511,18/03/2015 14:00,0.57831,37.56897,52,0.04,897
st2010-3511,18/03/2015 15:00,0.5792983,37.56768,104,0.47,929
st2010-3511,18/03/2015 16:00,0.5792466,37.5656,99,0.31,897
st2010-3511,18/03/2015 17:00,0.5789917,37.56455,18,0.46,891
st2010-3511,18/03/2015 18:00,0.5785933,37.56193,211,0.53,926
st2010-3511,18/03/2015 19:00,0.5773833,37.56112,354,0.24,903
st2010-3511,18/03/2015 20:00,0.5793816,37.56152,116,0.56,860
st2010-3511,18/03/2015 21:00,0.5790616,37.56165,202,0.02,904
st2010-3511,18/03/2015 22:00,0.580795,37.56258,23,2.8,897
st2010-3511,18/03/2015 23:00,0.5825366,37.56262,205,7.66,904
st2010-3511,19/03/2015 00:00,0.581275,37.56414,13,0.25,953
st2010-3511,19/03/2015 01:00,0.5822566,37.56473,30,0.87,894
st2010-3511,19/03/2015 02:00,0.5803483,37.56325,81,0.56,910
st2010-3511,19/03/2015 03:00,0.579385,37.56339,0,0.04,915
st2010-3511,19/03/2015 04:00,0.5792667,37.56345,0,0.11,872
st2010-3511,19/03/2015 05:00,0.5780633,37.5635,269,0.04,898
st2010-3511,19/03/2015 06:00,0.576485,37.56577,34,0.33,877
st2010-3511,19/03/2015 07:00,0.5738933,37.56501,333,0.33,868
st2010-3511,19/03/2015 08:00,0.57529,37.56057,16,0.22,881
st2010-3511,19/03/2015 09:00,0.5754133,37.56058,275,0.05,889
st2010-3511,19/03/2015 10:00,0.570965,37.56395,88,0.47,882
st2010-3511,19/03/2015 11:00,0.5710567,37.56413,99,0.16,879
st2010-3511,19/03/2015 13:00,0.5643399,37.57405,16,2.73,879
st2010-3511,19/03/2015 14:00,0.56784,37.57809,6,0.05,874
st2010-3511,19/03/2015 15:00,0.5752,37.57838,194,0.64,882
st2010-3511,19/03/2015 16:00,0.5750266,37.57582,98,0.35,879
st2010-3511,19/03/2015 17:00,0.576885,37.56935,257,1.16,880
st2010-3511,19/03/2015 18:00,0.5773283,37.56634,84,0.31,912
st2010-3511,19/03/2015 19:00,0.577655,37.5648,335,4.22,895
st2010-3511,19/03/2015 20:00,0.595595,37.56567,356,3.79,939
st2010-3511,19/03/2015 21:00,0.6076283,37.57301,180,0.02,923
st2010-3511,19/03/2015 22:00,0.6138833,37.56552,195,0.38,930
st2010-3511,19/03/2015 23:00,0.6130883,37.56445,96,0.35,919
st2010-3511,20/03/2015 00:00,0.6165866,37.56503,321,3.11,989
st2010-3511,20/03/2015 01:00,0.62588,37.56298,159,0.29,943
st2010-3511,20/03/2015 02:00,0.6240083,37.55061,224,2.48,976
st2010-3511,20/03/2015 03:00,0.6146,37.54428,100,0.02,980
st2010-3511,20/03/2015 04:00,0.6145366,37.54399,91,0.13,955
st2010-3511,20/03/2015 05:00,0.6145566,37.54406,17,0.13,958
st2010-3511,20/03/2015 06:00,0.6122866,37.54465,152,3.86,953
st2010-3511,20/03/2015 07:00,0.590685,37.54919,0,0.62,891
st2010-3511,20/03/2015 08:00,0.5848066,37.5512,158,1.11,907
st2010-3511,20/03/2015 09:00,0.579415,37.54893,131,0.16,881
st2010-3511,20/03/2015 10:00,0.577805,37.54593,213,0.02,901
st2010-3511,20/03/2015 11:00,0.57744,37.54478,0,0.02,890
st2010-3511,20/03/2015 12:00,0.577855,37.54483,160,0.04,897
st2010-3511,20/03/2015 13:00,0.577625,37.54433,130,0.35,885
st2010-3511,20/03/2015 14:00,0.5777716,37.54476,275,0.2,882
st2010-3511,20/03/2015 15:00,0.577845,37.54306,64,0.16,887
st2010-3511,20/03/2015 16:00,0.577435,37.53889,249,0.31,900
st2010-3511,20/03/2015 17:00,0.5767366,37.53677,155,0.24,901
st2010-3511,20/03/2015 18:00,0.57728,37.53569,130,0.44,897
st2010-3511,20/03/2015 19:00,0.57845,37.53577,79,0.4,896
st2010-3511,20/03/2015 20:00,0.5834183,37.53695,27,3.46,905
st2010-3511,20/03/2015 21:00,0.58404,37.53739,195,0.35,911
st2010-3511,20/03/2015 22:00,0.584425,37.53726,153,0.22,910
st2010-3511,20/03/2015 23:00,0.5844,37.53668,178,0.02,825
st2010-3511,21/03/2015 00:00,0.5848083,37.53677,84,0.02,905
st2010-3511,21/03/2015 01:00,0.5897767,37.53983,202,0.69,895
st2010-3511,21/03/2015 02:00,0.58968,37.54012,41,0.67,914
st2010-3511,21/03/2015 03:00,0.5877317,37.53883,89,0.15,942
st2010-3511,21/03/2015 04:00,0.5876833,37.53914,58,0.38,860
st2010-3511,21/03/2015 05:00,0.5879683,37.53888,170,0.02,877
st2010-3511,21/03/2015 06:00,0.5868283,37.54098,0,0.44,904
st2010-3511,21/03/2015 07:00,0.5840816,37.54372,121,0.4,868
st2010-3511,21/03/2015 08:00,0.5812017,37.54594,86,0.25,877
st2010-3511,21/03/2015 09:00,0.5795366,37.54585,265,0.22,879
st2010-3511,21/03/2015 10:00,0.5759333,37.54494,105,4.3,882
st2010-3511,21/03/2015 11:00,0.5776317,37.54548,0,0.22,864
st2010-3511,21/03/2015 12:00,0.58023,37.5458,185,0.31,894
st2010-3511,21/03/2015 13:00,0.581575,37.54429,131,0.38,948
st2010-3511,21/03/2015 14:00,0.5812133,37.54277,89,0.16,896
st2010-3511,21/03/2015 15:00,0.581395,37.53883,233,3.09,905
st2010-3511,21/03/2015 16:00,0.5808499,37.5384,119,0.04,900
st2010-3511,21/03/2015 17:00,0.5784117,37.53642,107,0.15,895
st2010-3511,21/03/2015 18:00,0.5775383,37.53464,301,0.62,902
st2010-3511,21/03/2015 19:00,0.57805,37.53359,356,1.04,903
st2010-3511,21/03/2015 20:00,0.5796433,37.53251,87,0.75,906
st2010-3511,21/03/2015 21:00,0.5796517,37.53129,98,0.4,916
st2010-3511,21/03/2015 22:00,0.5759133,37.53263,297,0.62,913
st2010-3511,21/03/2015 23:00,0.5853483,37.54379,200,0.15,916
st2010-3511,22/03/2015 00:00,0.5901316,37.544,350,1.31,916
st2010-3511,22/03/2015 01:00,0.5937083,37.54498,7,0.35,869
st2010-3511,22/03/2015 02:00,0.5946416,37.54647,0,0.11,938
st2010-3511,22/03/2015 03:00,0.5943216,37.5449,26,0.04,955
st2010-3511,22/03/2015 04:00,0.5943583,37.54485,0,0.25,916
st2010-3511,22/03/2015 05:00,0.5944183,37.54496,325,0.04,991
st2010-3511,22/03/2015 06:00,0.59341,37.54424,236,0.31,1027
st2010-3511,22/03/2015 07:00,0.58863,37.54625,149,2.06,1084
st2010-3511,22/03/2015 08:00,0.58588,37.54834,287,0.05,907
st2010-3511,22/03/2015 09:00,0.5835966,37.54816,332,0.35,862
st2010-3511,22/03/2015 10:00,0.5805083,37.5497,68,0.15,823
st2010-3511,22/03/2015 11:00,0.5794266,37.5535,348,0.2,877
st2010-3511,22/03/2015 12:00,0.580945,37.55446,0,0.02,909
st2010-3511,22/03/2015 13:00,0.5867367,37.55316,353,0.93,929
st2010-3511,22/03/2015 14:00,0.5751833,37.56018,80,4.48,900
st2010-3511,22/03/2015 15:00,0.5745533,37.56958,0,0.31,897
st2010-3511,22/03/2015 16:00,0.57574,37.57972,329,1.44,893
st2010-3511,22/03/2015 17:00,0.570835,37.58676,0,0.64,890
st2010-3511,22/03/2015 18:00,0.57078,37.59102,9,0.8,863
st2010-3511,22/03/2015 19:00,0.5723966,37.59226,87,3.42,882
st2010-3511,22/03/2015 20:00,0.5730317,37.59914,344,0.24,903
st2010-3511,22/03/2015 21:00,0.572565,37.60439,0,0.05,905
st2010-3511,22/03/2015 22:00,0.57267,37.60588,253,0.04,910
st2010-3511,22/03/2015 23:00,0.572645,37.62236,143,4.19,913
st2010-3511,23/03/2015 00:00,0.5370833,37.63334,188,4.62,952
st2010-3511,23/03/2015 01:00,0.5342983,37.63247,118,0.31,940
st2010-3511,23/03/2015 02:00,0.5321417,37.63365,98,2.29,935
st2010-3511,23/03/2015 03:00,0.5332167,37.63246,327,0.31,928
st2010-3511,23/03/2015 04:00,0.5325834,37.63121,238,3.64,564
st2010-3511,23/03/2015 05:00,0.5382633,37.62461,359,3.62,924
st2010-3511,23/03/2015 06:00,0.5427116,37.61855,286,2.11,922
st2010-3511,23/03/2015 07:00,0.5502717,37.61348,24,0.02,905
st2010-3511,23/03/2015 08:00,0.5557467,37.6118,80,0.62,915
st2010-3511,23/03/2015 09:00,0.5569299,37.6127,139,0.38,919
st2010-3511,23/03/2015 11:00,0.5592233,37.61492,22,1.38,913
st2010-3511,23/03/2015 12:00,0.56051,37.61253,275,0.04,917
st2010-3511,23/03/2015 13:00,0.5619916,37.61173,11,0.16,917
st2010-3511,23/03/2015 14:00,0.56279,37.61196,358,1.06,907
st2010-3511,23/03/2015 15:00,0.5631434,37.61378,26,0.4,919
st2010-3511,23/03/2015 16:00,0.5653583,37.61336,30,1.44,927
st2010-3511,23/03/2015 17:00,0.565715,37.61241,351,0.11,914
st2010-3511,23/03/2015 18:00,0.5667866,37.60878,21,0.16,915
st2010-3511,23/03/2015 19:00,0.5639266,37.60586,291,3.75,904
st2010-3511,23/03/2015 20:00,0.57473,37.60176,311,3.49,880
st2010-3511,23/03/2015 21:00,0.5818117,37.59682,280,4.04,905
st2010-3511,23/03/2015 22:00,0.5864983,37.59597,150,3.73,833
st2010-3511,23/03/2015 23:00,0.576105,37.58465,26,2.37,830
st2010-3511,24/03/2015 00:00,0.577945,37.59268,227,0.15,871
st2010-3511,24/03/2015 01:00,0.5782133,37.59346,337,0,869
st2010-3511,24/03/2015 02:00,0.57831,37.59364,138,0.13,874
st2010-3511,24/03/2015 03:00,0.5781,37.59395,67,0.05,912
st2010-3511,24/03/2015 04:00,0.5781333,37.59394,350,0.2,853
st2010-3511,24/03/2015 05:00,0.5782816,37.59381,0,0.04,862
st2010-3511,24/03/2015 06:00,0.577455,37.59302,237,0.07,876
st2010-3511,24/03/2015 07:00,0.5791066,37.58907,145,0.11,902
st2010-3511,24/03/2015 08:00,0.580085,37.58749,56,0.16,898
st2010-3511,24/03/2015 09:00,0.5827466,37.58586,309,0.31,867
st2010-3511,24/03/2015 10:00,0.5848783,37.58917,190,0.47,863
st2010-3511,24/03/2015 11:00,0.583345,37.58871,357,0.31,873
st2010-3511,24/03/2015 12:00,0.58277,37.58813,231,3.62,879
st2010-3511,24/03/2015 13:00,0.5796567,37.58332,322,3.29,892
