collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3509,16/01/2015 09:00,1.008437,37.16243,71,0.69,1269
st2010-3509,16/01/2015 10:00,1.007535,37.16193,228,2.35,1270
st2010-3509,16/01/2015 11:00,1.00776,37.16118,345,0.66,1273
st2010-3509,16/01/2015 12:00,1.008335,37.16071,318,0,1270
st2010-3509,16/01/2015 13:00,1.008552,37.16058,351,0.25,1257
st2010-3509,16/01/2015 14:00,1.010272,37.15986,180,0.16,1287
st2010-3509,16/01/2015 15:00,1.010785,37.16055,77,0.47,1317
st2010-3509,16/01/2015 16:00,1.010642,37.16206,0,0.6,1312
st2010-3509,16/01/2015 17:00,1.01091,37.16195,130,0.07,1268
st2010-3509,16/01/2015 18:00,1.011092,37.16264,0,0.6,1265
st2010-3509,16/01/2015 19:00,1.01159,37.16401,42,2.38,1263
st2010-3509,16/01/2015 20:00,1.012628,37.16494,0,0.25,1280
st2010-3509,16/01/2015 21:00,1.012718,37.16488,130,0.24,1227
st2010-3509,16/01/2015 22:00,1.012648,37.16497,302,0.02,1269
st2010-3509,16/01/2015 23:00,1.012348,37.16623,89,0.22,1286
st2010-3509,17/01/2015 00:00,1.012602,37.1682,20,0.15,1258
st2010-3509,17/01/2015 01:00,1.013365,37.17125,184,0.25,1297
st2010-3509,17/01/2015 02:00,1.017452,37.1746,102,0.24,1255
st2010-3509,17/01/2015 03:00,1.024932,37.17332,345,3.53,1267
st2010-3509,17/01/2015 04:00,1.026152,37.17504,127,0.07,1195
st2010-3509,17/01/2015 05:00,1.021947,37.17598,144,1.06,1257
st2010-3509,17/01/2015 06:00,1.019905,37.17714,103,0.02,1269
st2010-3509,17/01/2015 07:00,1.017565,37.17802,324,0.07,1275
st2010-3509,17/01/2015 08:00,1.01672,37.17839,174,0.67,1282
st2010-3509,17/01/2015 09:00,1.015562,37.17787,31,0.25,1236
st2010-3509,17/01/2015 10:00,1.013985,37.17831,215,0.53,1247
st2010-3509,17/01/2015 11:00,1.013785,37.18127,296,0.04,1288
st2010-3509,17/01/2015 12:00,1.01385,37.18104,130,0.07,1275
st2010-3509,17/01/2015 13:00,1.0131,37.18176,136,0.62,1274
st2010-3509,17/01/2015 14:00,1.009278,37.18439,268,0.04,1273
st2010-3509,17/01/2015 15:00,1.009292,37.18441,262,0.16,1268
st2010-3509,17/01/2015 16:00,1.010538,37.18614,98,0.58,1269
st2010-3509,17/01/2015 17:00,1.01182,37.18691,84,0.16,1248
st2010-3509,17/01/2015 18:00,1.012893,37.18693,86,0.22,1269
st2010-3509,17/01/2015 19:00,1.013407,37.18544,349,0.16,1278
st2010-3509,17/01/2015 20:00,1.013607,37.1837,245,1.04,1254
st2010-3509,17/01/2015 21:00,1.015988,37.18244,235,0.35,1274
st2010-3509,17/01/2015 22:00,1.015887,37.18242,154,0.56,1287
st2010-3509,17/01/2015 23:00,1.017152,37.18295,19,2.42,1294
st2010-3509,18/01/2015 00:00,1.017513,37.18235,0,0.38,1344
st2010-3509,18/01/2015 01:00,1.016707,37.18169,25,0.47,1294
st2010-3509,18/01/2015 02:00,1.01553,37.18154,272,0,1259
st2010-3509,18/01/2015 03:00,1.015363,37.18153,109,0.04,1256
st2010-3509,18/01/2015 04:00,1.014938,37.18157,242,0.02,1245
st2010-3509,18/01/2015 05:00,1.015493,37.18159,106,0.04,1241
st2010-3509,18/01/2015 06:00,1.015087,37.18162,157,0.07,1250
st2010-3509,18/01/2015 07:00,1.014487,37.18199,201,0.24,1292
st2010-3509,18/01/2015 08:00,1.013358,37.18239,189,0.2,1243
st2010-3509,18/01/2015 09:00,1.012442,37.18275,116,0.13,1199
st2010-3509,18/01/2015 10:00,1.011117,37.1837,104,0,1245
st2010-3509,18/01/2015 11:00,1.010977,37.18548,0,0.24,1268
st2010-3509,18/01/2015 12:00,1.006077,37.188,218,1.82,1281
st2010-3509,18/01/2015 13:00,1.004747,37.18851,344,0.11,1282
st2010-3509,18/01/2015 14:00,1.003495,37.18972,0,0.16,1252
st2010-3509,18/01/2015 15:00,1.003508,37.18974,275,0.33,1269
st2010-3509,18/01/2015 16:01,1.004677,37.19149,8,0.35,1189
st2010-3509,18/01/2015 17:00,1.005732,37.191,148,0.07,1257
st2010-3509,18/01/2015 18:00,1.006065,37.19051,149,0.4,1254
st2010-3509,18/01/2015 19:00,1.008588,37.18958,327,0.22,1251
st2010-3509,18/01/2015 20:00,1.010165,37.18788,0,0.38,1216
st2010-3509,18/01/2015 21:00,1.011085,37.18723,0,0.02,1261
st2010-3509,18/01/2015 22:00,1.01305,37.18325,301,2.11,1272
st2010-3509,18/01/2015 23:00,1.017602,37.17829,283,0.25,1263
st2010-3509,19/01/2015 00:00,1.023046,37.1728,342,3.62,1279
st2010-3509,19/01/2015 01:00,1.023977,37.17647,135,0.96,1280
st2010-3509,19/01/2015 02:00,1.019367,37.17781,95,0.38,1265
st2010-3509,19/01/2015 03:00,1.019362,37.17793,0,0.53,1253
st2010-3509,19/01/2015 04:00,1.017475,37.17823,208,0.02,1251
st2010-3509,19/01/2015 05:00,1.017051,37.17857,0,0.31,1248
st2010-3509,19/01/2015 06:00,1.016665,37.17825,23,0.75,1236
st2010-3509,19/01/2015 07:00,1.013098,37.17907,161,0.35,1199
st2010-3509,19/01/2015 08:00,1.012847,37.18208,123,0.38,1354
st2010-3509,19/01/2015 09:00,1.011171,37.1799,0,0.07,1075
st2010-3509,19/01/2015 10:00,1.011205,37.18115,122,0.13,1239
st2010-3509,19/01/2015 11:00,1.011795,37.18129,96,0.16,1265
st2010-3509,19/01/2015 12:00,1.01176,37.18117,0,0.02,1275
st2010-3509,19/01/2015 13:00,1.010432,37.18216,0,0.04,1286
st2010-3509,19/01/2015 14:00,1.006918,37.18287,237,0.02,1269
st2010-3509,19/01/2015 15:00,1.007226,37.18294,191,0.07,1277
st2010-3509,19/01/2015 16:01,1.008303,37.18371,144,0.02,1269
st2010-3509,19/01/2015 17:00,1.008705,37.18436,0,0.46,1267
st2010-3509,19/01/2015 18:00,1.00946,37.18573,129,0.47,1262
st2010-3509,19/01/2015 19:00,1.011865,37.18571,61,0.95,1262
st2010-3509,19/01/2015 20:00,1.014213,37.18579,90,0.4,1279
st2010-3509,19/01/2015 21:00,1.015023,37.18521,98,0.11,1280
st2010-3509,19/01/2015 22:00,1.015098,37.18506,0,0.31,1284
st2010-3509,19/01/2015 23:00,1.016153,37.18529,88,0.66,1277
st2010-3509,20/01/2015 00:00,1.019467,37.18626,0,0.33,1311
st2010-3509,20/01/2015 01:00,1.020787,37.18592,307,0.93,1272
st2010-3509,20/01/2015 02:00,1.02129,37.18532,71,0.07,1251
st2010-3509,20/01/2015 03:00,1.02137,37.18545,44,0.05,1227
st2010-3509,20/01/2015 04:00,1.02153,37.18555,117,0.2,1275
st2010-3509,20/01/2015 05:00,1.021415,37.18539,0,0.04,1265
st2010-3509,20/01/2015 06:00,1.021508,37.18512,142,0.04,1233
st2010-3509,20/01/2015 07:00,1.020967,37.18552,146,1.2,1305
st2010-3509,20/01/2015 08:00,1.018187,37.18862,138,0.24,1424
st2010-3509,20/01/2015 09:00,1.019667,37.18949,0,0.16,1264
st2010-3509,20/01/2015 10:00,1.020905,37.19161,89,2.11,1263
st2010-3509,20/01/2015 11:00,1.024628,37.19245,4,0.53,1265
st2010-3509,20/01/2015 12:00,1.024813,37.1926,232,0.24,1247
st2010-3509,20/01/2015 13:00,1.025027,37.19264,123,0.8,1309
st2010-3509,20/01/2015 14:00,1.024828,37.19374,0,0.11,1373
st2010-3509,20/01/2015 15:00,1.024452,37.19316,108,0.29,1214
st2010-3509,20/01/2015 16:00,1.02354,37.19356,6,0.07,1308
st2010-3509,20/01/2015 17:00,1.023237,37.1935,88,0.2,1258
st2010-3509,20/01/2015 18:00,1.021023,37.19433,177,0.87,1246
st2010-3509,20/01/2015 19:00,1.019038,37.19169,236,0.4,1295
st2010-3509,20/01/2015 20:00,1.018847,37.18968,0,0.38,1271
st2010-3509,20/01/2015 21:00,1.019,37.1892,265,0.86,1259
st2010-3509,20/01/2015 22:00,1.019625,37.18781,0,0.38,1290
st2010-3509,20/01/2015 23:00,1.022185,37.18056,256,2.84,1285
st2010-3509,21/01/2015 00:00,1.02215,37.17738,234,0.4,1285
st2010-3509,21/01/2015 01:00,1.021167,37.18164,0,0.22,1276
st2010-3509,21/01/2015 02:00,1.020197,37.18407,235,0.66,1266
st2010-3509,21/01/2015 03:00,1.02007,37.18472,0,0.02,1280
st2010-3509,21/01/2015 04:00,1.01951,37.18509,210,0.25,1294
st2010-3509,21/01/2015 05:00,1.01936,37.18594,0,0,1245
st2010-3509,21/01/2015 06:00,1.019387,37.18606,28,0.29,1240
st2010-3509,21/01/2015 07:00,1.018016,37.18761,300,0.29,1268
st2010-3509,21/01/2015 08:00,1.015888,37.19,189,0.38,1261
st2010-3509,21/01/2015 09:00,1.017497,37.19149,326,0.15,1285
st2010-3509,21/01/2015 10:00,1.01831,37.19279,0,0.56,1340
st2010-3509,21/01/2015 11:00,1.018255,37.19303,117,0.25,1255
st2010-3509,21/01/2015 12:00,1.018865,37.19369,0,0.15,1298
st2010-3509,21/01/2015 13:00,1.018827,37.19418,45,0.29,1265
st2010-3509,21/01/2015 14:00,1.021422,37.19418,16,3.06,1259
st2010-3509,21/01/2015 15:00,1.02163,37.19418,309,0.16,1249
st2010-3509,21/01/2015 16:00,1.023952,37.19359,272,0.47,1287
st2010-3509,21/01/2015 17:00,1.025418,37.19328,0,0.15,1278
st2010-3509,21/01/2015 18:00,1.027895,37.19281,0,0.38,1268
st2010-3509,21/01/2015 19:00,1.028573,37.19271,52,0.53,1271
st2010-3509,21/01/2015 20:00,1.028933,37.19227,0,0.33,1272
st2010-3509,21/01/2015 21:00,1.028895,37.19231,0,0.38,1272
st2010-3509,21/01/2015 22:00,1.03085,37.19156,0,0.4,1262
st2010-3509,21/01/2015 23:00,1.032643,37.1912,0,0.05,1259
st2010-3509,22/01/2015 00:00,1.03319,37.19086,0,0.51,1284
st2010-3509,22/01/2015 01:00,1.0315,37.18973,0,0.31,1274
st2010-3509,22/01/2015 02:00,1.031403,37.18933,94,0.02,1271
st2010-3509,22/01/2015 03:00,1.03104,37.18939,0,0.4,1299
st2010-3509,22/01/2015 04:00,1.030883,37.18981,324,0.05,1191
st2010-3509,22/01/2015 05:00,1.030455,37.18956,207,0.69,1235
st2010-3509,22/01/2015 06:00,1.029362,37.19051,0,0.51,1380
st2010-3509,22/01/2015 07:00,1.027692,37.18779,0,0.25,1283
st2010-3509,22/01/2015 08:00,1.026493,37.18778,292,1.47,1317
st2010-3509,22/01/2015 09:00,1.025418,37.19056,14,0.15,1401
st2010-3509,22/01/2015 10:00,1.025623,37.19044,96,0.15,1284
st2010-3509,22/01/2015 11:00,1.024768,37.1913,191,0.46,1271
st2010-3509,22/01/2015 12:00,1.02248,37.19312,150,0.33,1284
st2010-3509,22/01/2015 13:00,1.022512,37.19278,174,0.24,1239
st2010-3509,22/01/2015 14:00,1.02024,37.19356,59,0.64,1258
st2010-3509,22/01/2015 15:00,1.020852,37.19257,245,0.75,1253
st2010-3509,22/01/2015 16:00,1.019003,37.19159,91,0.62,1251
st2010-3509,22/01/2015 17:00,1.022022,37.19281,22,0.33,1290
st2010-3509,22/01/2015 18:00,1.024457,37.19272,0,0.13,1257
st2010-3509,22/01/2015 19:00,1.025728,37.19183,339,0.29,1273
st2010-3509,22/01/2015 20:00,1.027697,37.19187,2,2.58,1281
st2010-3509,22/01/2015 21:00,1.029098,37.20639,92,1.77,1276
st2010-3509,22/01/2015 22:00,1.022018,37.23036,228,3.26,1234
st2010-3509,22/01/2015 23:00,1.008828,37.24646,0,0.11,1146
st2010-3509,23/01/2015 00:00,1.01377,37.23464,285,4,1250
st2010-3509,23/01/2015 01:00,1.022618,37.20678,255,3.09,1288
st2010-3509,23/01/2015 02:00,1.028882,37.193,271,0.31,1246
st2010-3509,23/01/2015 03:00,1.029482,37.19315,174,0.07,1287
st2010-3509,23/01/2015 04:00,1.028763,37.19221,38,0.15,1270
st2010-3509,23/01/2015 05:00,1.028527,37.19201,295,0.11,1220
st2010-3509,23/01/2015 06:00,1.02871,37.19154,129,0.62,1267
st2010-3509,23/01/2015 07:00,1.028507,37.19128,258,0.35,1317
st2010-3509,23/01/2015 08:00,1.028107,37.191,240,0.16,1312
st2010-3509,23/01/2015 09:00,1.027978,37.19169,315,0.07,1221
st2010-3509,23/01/2015 10:00,1.02823,37.19153,66,0.11,1266
st2010-3509,23/01/2015 11:00,1.027755,37.19212,291,0.95,1270
st2010-3509,23/01/2015 12:00,1.02712,37.19268,135,0.47,1304
st2010-3509,23/01/2015 13:00,1.027202,37.19237,115,0.47,1262
st2010-3509,23/01/2015 14:00,1.026878,37.19231,158,0.07,1270
st2010-3509,23/01/2015 15:00,1.027023,37.19176,0,0.47,1251
st2010-3509,23/01/2015 16:00,1.027302,37.19122,29,0.46,1296
st2010-3509,23/01/2015 17:00,1.027602,37.1904,276,0.22,1270
st2010-3509,23/01/2015 18:00,1.027827,37.18958,0,0.56,1293
st2010-3509,23/01/2015 19:00,1.025878,37.18691,260,0.6,1274
st2010-3509,23/01/2015 20:00,1.025522,37.18636,102,0.02,1279
st2010-3509,23/01/2015 21:00,1.025128,37.18644,286,0.07,1249
st2010-3509,23/01/2015 22:00,1.022768,37.18597,102,0.4,1276
st2010-3509,23/01/2015 23:00,1.022578,37.18624,136,0.04,1293
st2010-3509,24/01/2015 00:00,1.022672,37.18599,63,1.53,1276
st2010-3509,24/01/2015 01:00,1.022642,37.18603,0,0.07,1268
st2010-3509,24/01/2015 02:00,1.021407,37.18634,247,0.35,1260
st2010-3509,24/01/2015 03:00,1.021345,37.18638,124,0.44,1303
st2010-3509,24/01/2015 04:00,1.021563,37.18625,67,0.05,1254
st2010-3509,24/01/2015 05:00,1.021242,37.18625,298,0.46,1255
st2010-3509,24/01/2015 06:00,1.021422,37.18684,30,0.4,1261
st2010-3509,24/01/2015 07:00,1.020598,37.18829,316,0.04,1265
st2010-3509,24/01/2015 08:00,1.020482,37.18851,0,0.02,1197
st2010-3509,24/01/2015 09:00,1.020548,37.18871,19,0.24,1269
st2010-3509,24/01/2015 10:00,1.0208,37.18929,0,0.22,1263
st2010-3509,24/01/2015 11:00,1.022692,37.19057,326,0.56,1343
st2010-3509,24/01/2015 12:00,1.022647,37.19086,77,0.16,1349
st2010-3509,24/01/2015 13:00,1.025408,37.19271,0,0.11,1281
st2010-3509,24/01/2015 14:00,1.02531,37.19261,0,0.05,1253
st2010-3509,24/01/2015 15:00,1.025157,37.19264,51,0.33,1259
st2010-3509,24/01/2015 16:00,1.025053,37.19258,96,0.44,1263
st2010-3509,24/01/2015 17:00,1.025245,37.19231,293,0.35,1270
st2010-3509,24/01/2015 18:00,1.025883,37.19192,157,0.4,1261
st2010-3509,24/01/2015 19:00,1.026958,37.19041,167,0.67,1272
st2010-3509,24/01/2015 20:00,1.027298,37.1893,0,0.25,1288
st2010-3509,24/01/2015 21:00,1.027217,37.18634,222,0.4,1283
st2010-3509,24/01/2015 22:00,1.025023,37.18548,102,0.38,1278
st2010-3509,24/01/2015 23:00,1.0273,37.17824,276,3.49,1322
st2010-3509,25/01/2015 00:00,1.026123,37.17727,257,0.16,1297
st2010-3509,25/01/2015 01:00,1.027815,37.18159,110,0.2,1281
st2010-3509,25/01/2015 02:00,1.02056,37.18237,125,3.35,1277
st2010-3509,25/01/2015 03:00,1.020673,37.18258,0,0.16,1288
st2010-3509,25/01/2015 04:00,1.020587,37.18296,0,0.35,1255
st2010-3509,25/01/2015 05:00,1.021273,37.18488,36,0.25,1262
st2010-3509,25/01/2015 06:00,1.021773,37.18584,69,0.11,1263
st2010-3509,25/01/2015 07:00,1.020927,37.18686,184,0.05,1274
st2010-3509,25/01/2015 08:00,1.020105,37.18796,354,0.4,1263
st2010-3509,25/01/2015 09:00,1.019858,37.1886,96,2.75,1258
st2010-3509,25/01/2015 10:00,1.020403,37.19162,0,0.38,1256
st2010-3509,25/01/2015 11:00,1.021495,37.19297,345,0.24,1294
st2010-3509,25/01/2015 12:00,1.022547,37.19313,58,0.05,1275
st2010-3509,25/01/2015 13:00,1.02272,37.19263,0,0.62,1281
st2010-3509,25/01/2015 14:00,1.022883,37.19283,147,0.25,1256
st2010-3509,25/01/2015 15:00,1.022927,37.19283,230,0.16,1276
st2010-3509,25/01/2015 16:00,1.024332,37.19221,0,0.51,1250
st2010-3509,25/01/2015 17:00,1.02492,37.19188,83,0.56,1267
st2010-3509,25/01/2015 18:00,1.027077,37.19067,0,0.4,1300
st2010-3509,25/01/2015 19:00,1.028315,37.18959,17,1.27,1270
st2010-3509,25/01/2015 20:00,1.028955,37.18972,0,0.13,1282
st2010-3509,25/01/2015 21:00,1.02908,37.19,0,0.05,1265
st2010-3509,25/01/2015 22:00,1.030117,37.18987,75,0.22,1295
st2010-3509,25/01/2015 23:00,1.031612,37.1912,0,0.35,1257
st2010-3509,26/01/2015 00:00,1.02977,37.19061,0,0.16,1263
st2010-3509,26/01/2015 01:00,1.029315,37.1902,169,0.62,1273
st2010-3509,26/01/2015 02:00,1.028737,37.18962,109,0.76,1283
st2010-3509,26/01/2015 03:00,1.028098,37.18942,173,0.16,1282
st2010-3509,26/01/2015 04:00,1.028,37.18912,0,0.2,1269
st2010-3509,26/01/2015 05:00,1.028047,37.1889,291,0.04,1261
st2010-3509,26/01/2015 06:00,1.028082,37.18918,157,0.35,1290
st2010-3509,26/01/2015 07:00,1.027393,37.19019,89,0.33,1299
st2010-3509,26/01/2015 08:00,1.026902,37.19059,119,0.69,1264
st2010-3509,26/01/2015 09:00,1.027312,37.19074,0,0.05,1252
st2010-3509,26/01/2015 10:00,1.027912,37.19152,359,0.11,1278
st2010-3509,26/01/2015 11:00,1.026977,37.19269,0,0.25,1315
st2010-3509,26/01/2015 12:00,1.025248,37.19334,264,0.07,1299
st2010-3509,26/01/2015 13:00,1.023142,37.19591,0,0.07,1267
st2010-3509,26/01/2015 14:00,1.023688,37.19315,39,0.07,1270
st2010-3509,26/01/2015 15:00,1.023605,37.19299,1,0.35,1270
st2010-3509,26/01/2015 16:00,1.022865,37.1929,134,0.69,1245
st2010-3509,26/01/2015 17:00,1.022907,37.19307,0,0.07,1264
st2010-3509,26/01/2015 18:00,1.022323,37.19278,56,0.25,1251
st2010-3509,26/01/2015 19:00,1.020936,37.1931,229,0.25,1252
st2010-3509,26/01/2015 20:00,1.021563,37.18808,338,0.38,1274
st2010-3509,26/01/2015 21:00,1.023198,37.18664,0,0.53,1252
st2010-3509,26/01/2015 22:00,1.02365,37.18645,344,0.44,1252
st2010-3509,26/01/2015 23:00,1.025252,37.18471,90,0,1291
st2010-3509,27/01/2015 00:00,1.02565,37.18397,242,0.46,1285
st2010-3509,27/01/2015 01:00,1.027733,37.17575,109,3.71,1284
st2010-3509,27/01/2015 02:00,1.031313,37.18042,0,0.47,1281
st2010-3509,27/01/2015 03:00,1.031512,37.18223,348,0.31,1289
st2010-3509,27/01/2015 04:00,1.030553,37.18273,172,0.16,1255
st2010-3509,27/01/2015 05:00,1.02741,37.18392,256,0.46,1250
st2010-3509,27/01/2015 06:00,1.027015,37.18437,0,0.02,1270
st2010-3509,27/01/2015 07:00,1.026468,37.18521,102,0.69,1289
st2010-3509,27/01/2015 08:00,1.024868,37.18678,0,0.47,1258
st2010-3509,27/01/2015 09:00,1.023728,37.18766,192,0.16,1202
st2010-3509,27/01/2015 10:00,1.02455,37.18931,56,0.07,1264
st2010-3509,27/01/2015 11:00,1.026877,37.19023,0,0.07,1288
st2010-3509,27/01/2015 12:00,1.027397,37.19064,0,0.13,1302
st2010-3509,27/01/2015 13:00,1.028277,37.19021,63,0.4,1263
st2010-3509,27/01/2015 14:00,1.030192,37.19141,195,0.4,1268
st2010-3509,27/01/2015 15:00,1.030403,37.19069,274,0.02,1245
st2010-3509,27/01/2015 16:00,1.030278,37.18998,297,0.64,1279
st2010-3509,27/01/2015 17:00,1.031253,37.18967,334,0.6,1279
st2010-3509,27/01/2015 18:00,1.03255,37.18873,284,0.46,1277
st2010-3509,27/01/2015 19:00,1.033683,37.18855,88,0.07,1275
st2010-3509,27/01/2015 20:00,1.035047,37.18918,157,0.04,1285
st2010-3509,27/01/2015 21:00,1.035843,37.19104,293,0.16,1284
st2010-3509,27/01/2015 22:00,1.035733,37.19204,165,0.35,1295
st2010-3509,27/01/2015 23:00,1.035917,37.19317,71,0.07,1293
st2010-3509,28/01/2015 00:00,1.036355,37.19302,0,0.25,1281
st2010-3509,28/01/2015 01:00,1.03783,37.19333,0,0.16,1274
st2010-3509,28/01/2015 02:00,1.037247,37.1943,0,0.07,1311
st2010-3509,28/01/2015 03:00,1.037133,37.19444,85,0.44,1331
st2010-3509,28/01/2015 04:00,1.036873,37.1945,0,0.24,1312
st2010-3509,28/01/2015 05:00,1.037028,37.19464,0,0.11,1329
st2010-3509,28/01/2015 06:00,1.037405,37.1954,0,0.95,1341
st2010-3509,28/01/2015 07:00,1.037808,37.19709,124,0.33,1314
st2010-3509,28/01/2015 08:00,1.03581,37.19898,157,0.95,1195
st2010-3509,28/01/2015 09:00,1.034397,37.19893,137,0.47,1230
st2010-3509,28/01/2015 10:00,1.032565,37.19957,88,0.13,1265
st2010-3509,28/01/2015 11:00,1.03254,37.19959,161,0.24,1294
st2010-3509,28/01/2015 12:00,1.03307,37.19944,335,2.64,1319
st2010-3509,28/01/2015 13:00,1.031723,37.19633,38,0.46,1309
st2010-3509,28/01/2015 14:00,1.031718,37.19637,272,0.04,1359
st2010-3509,28/01/2015 15:00,1.030822,37.19609,73,0.04,1290
st2010-3509,28/01/2015 16:00,1.031292,37.19515,75,0.4,1280
st2010-3509,28/01/2015 17:00,1.03231,37.19444,100,0.51,1279
st2010-3509,28/01/2015 18:00,1.032837,37.19344,58,0.53,1270
st2010-3509,28/01/2015 19:00,1.035002,37.19246,167,0.87,1285
st2010-3509,28/01/2015 20:00,1.036572,37.18952,281,0.16,1278
st2010-3509,28/01/2015 21:00,1.036715,37.18705,0,0.47,1301
st2010-3509,28/01/2015 22:00,1.035242,37.18412,292,0.71,1313
st2010-3509,28/01/2015 23:00,1.034608,37.18271,213,0.22,1313
st2010-3509,29/01/2015 00:00,1.031447,37.17678,78,0.44,1308
st2010-3509,29/01/2015 01:00,1.029965,37.17883,132,0.25,1279
st2010-3509,29/01/2015 02:00,1.028547,37.18173,276,0.13,1280
st2010-3509,29/01/2015 03:00,1.026483,37.18448,86,0.56,1236
st2010-3509,29/01/2015 04:00,1.026305,37.18497,153,0.04,1249
st2010-3509,29/01/2015 05:00,1.026162,37.1849,0,0.16,1281
st2010-3509,29/01/2015 06:00,1.025797,37.18512,91,0.44,1276
st2010-3509,29/01/2015 07:00,1.024038,37.18996,158,0.24,1272
st2010-3509,29/01/2015 08:00,1.023183,37.19255,17,0.31,1263
st2010-3509,29/01/2015 09:00,1.021343,37.19409,37,0.76,1257
st2010-3509,29/01/2015 10:00,1.020278,37.19366,17,0.44,1270
st2010-3509,29/01/2015 11:00,1.020305,37.19353,308,0.07,1290
st2010-3509,29/01/2015 12:00,1.02024,37.19315,142,0.29,1294
st2010-3509,29/01/2015 13:00,1.020903,37.1933,0,0.07,1268
st2010-3509,29/01/2015 14:00,1.021393,37.19345,283,0.04,1334
st2010-3509,29/01/2015 15:00,1.021252,37.19355,101,0.02,1294
st2010-3509,29/01/2015 16:00,1.020938,37.19273,76,0.35,1272
st2010-3509,29/01/2015 17:00,1.021107,37.19239,4,0.25,1257
st2010-3509,29/01/2015 18:00,1.020513,37.19234,101,0.25,1252
st2010-3509,29/01/2015 19:00,1.018653,37.19194,127,0.16,1255
st2010-3509,29/01/2015 20:00,1.018455,37.19053,0,0.07,1257
st2010-3509,29/01/2015 21:00,1.019575,37.18761,210,0.24,1272
st2010-3509,29/01/2015 22:00,1.020228,37.18714,220,0.13,1280
st2010-3509,29/01/2015 23:00,1.021083,37.18664,109,1,1280
st2010-3509,30/01/2015 00:00,1.021458,37.18605,19,0.04,1265
st2010-3509,30/01/2015 01:00,1.021613,37.18593,290,2.55,1287
st2010-3509,30/01/2015 02:00,1.019933,37.18491,299,0.2,1247
st2010-3509,30/01/2015 03:00,1.019898,37.18499,82,0.35,1272
st2010-3509,30/01/2015 04:00,1.020072,37.18452,0,0.02,1246
st2010-3509,30/01/2015 05:00,1.02003,37.18441,163,0,1251
st2010-3509,30/01/2015 06:00,1.019865,37.1852,0,0.71,1295
st2010-3509,30/01/2015 07:00,1.019932,37.18658,0,0.2,1257
st2010-3509,30/01/2015 08:00,1.018018,37.18683,0,0.13,1288
st2010-3509,30/01/2015 09:00,1.013563,37.18842,0,0.33,1277
st2010-3509,30/01/2015 10:00,1.017051,37.19066,0,0.4,1262
st2010-3509,30/01/2015 11:00,1.01815,37.19209,0,0.25,1277
st2010-3509,30/01/2015 12:00,1.01888,37.19295,18,2.11,1278
st2010-3509,30/01/2015 13:00,1.019467,37.19328,32,0.15,1265
st2010-3509,30/01/2015 14:00,1.019507,37.19347,199,0.29,1260
st2010-3509,30/01/2015 15:00,1.019682,37.19326,89,0.24,1294
st2010-3509,30/01/2015 16:00,1.019603,37.19164,0,0.46,1256
st2010-3509,30/01/2015 17:00,1.01951,37.19059,333,0.66,1269
st2010-3509,30/01/2015 18:00,1.01967,37.18909,319,0.6,1249
st2010-3509,30/01/2015 19:00,1.020507,37.18824,344,0.15,1259
st2010-3509,30/01/2015 20:00,1.022463,37.18579,289,0.16,1270
st2010-3509,30/01/2015 21:00,1.022202,37.18563,329,0.38,1311
st2010-3509,30/01/2015 22:00,1.025507,37.18375,36,0.24,1351
st2010-3509,30/01/2015 23:00,1.026533,37.18275,0,0.47,1336
st2010-3509,31/01/2015 00:00,1.027287,37.17274,0,0.31,1307
st2010-3509,31/01/2015 01:00,1.029065,37.18002,83,0.67,1282
st2010-3509,31/01/2015 02:00,1.030355,37.18381,119,0.16,1246
st2010-3509,31/01/2015 03:00,1.029658,37.18363,0,0.8,1306
st2010-3509,31/01/2015 04:00,1.026167,37.18468,0,0.33,1252
st2010-3509,31/01/2015 05:00,1.025807,37.18522,0,0.04,1244
st2010-3509,31/01/2015 06:00,1.024365,37.18508,289,0.07,1270
st2010-3509,31/01/2015 07:00,1.02436,37.18531,90,0.82,1287
st2010-3509,31/01/2015 08:00,1.023422,37.18599,99,0.51,1290
st2010-3509,31/01/2015 09:00,1.022601,37.18656,0,0.02,1270
st2010-3509,31/01/2015 10:00,1.020588,37.18967,118,0.24,1287
st2010-3509,31/01/2015 11:00,1.02116,37.19121,127,0.02,1328
st2010-3509,31/01/2015 12:00,1.021522,37.19243,345,0.53,1299
st2010-3509,31/01/2015 13:00,1.023882,37.19313,235,0.31,1275
st2010-3509,31/01/2015 14:00,1.024195,37.1933,0,0.02,1330
st2010-3509,31/01/2015 15:00,1.024415,37.19406,268,0.25,1333
st2010-3509,31/01/2015 16:00,1.026757,37.19479,36,0.11,1253
st2010-3509,31/01/2015 17:00,1.027042,37.19416,0,0.66,1260
st2010-3509,31/01/2015 18:00,1.02821,37.19368,81,0.16,1243
st2010-3509,31/01/2015 19:00,1.031015,37.19011,94,0.75,1289
st2010-3509,31/01/2015 20:00,1.032475,37.18925,120,0.4,1281
st2010-3509,31/01/2015 21:00,1.032325,37.18928,165,0.35,1318
st2010-3509,31/01/2015 22:00,1.024965,37.18567,44,0.05,1285
st2010-3509,31/01/2015 23:00,1.025027,37.18573,46,0.04,1273
st2010-3509,01/02/2015 00:00,1.024621,37.1854,262,0.47,1267
st2010-3509,01/02/2015 01:00,1.021998,37.18499,321,0.38,1259
